Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 6 [25600/49000 (52%)]	Train Loss: 1.113906	Val Loss: 1.202704	Val Acc: 59
Train Epoch: 6 [26880/49000 (55%)]	Train Loss: 1.125169	Val Loss: 1.230843	Val Acc: 55
Train Epoch: 6 [28160/49000 (57%)]	Train Loss: 1.479084	Val Loss: 1.297830	Val Acc: 55
Train Epoch: 6 [29440/49000 (60%)]	Train Loss: 1.272416	Val Loss: 1.195507	Val Acc: 58
Train Epoch: 6 [30720/49000 (63%)]	Train Loss: 1.170358	Val Loss: 1.134102	Val Acc: 61
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 1.317812	Val Loss: 1.169283	Val Acc: 60
Train Epoch: 6 [33280/49000 (68%)]	Train Loss: 1.249058	Val Loss: 1.221780	Val Acc: 57
Train Epoch: 6 [34560/49000 (70%)]	Train Loss: 1.295407	Val Loss: 1.199800	Val Acc: 57
Train Epoch: 6 [35840/49000 (73%)]	Train Loss: 1.192344	Val Loss: 1.160194	Val Acc: 60
Train Epoch: 6 [37120/49000 (76%)]	Train Loss: 1.174382	Val Loss: 1.184077	Val Acc: 60
Train Epoch: 6 [38400/49000 (78%)]	Train Loss: 1.100101	Val Loss: 1.157076	Val Acc: 61
Train Epoch: 6 [39680/49000 (81%)]	Train Loss: 1.180275	Val Loss: 1.134979	Val Acc: 62
Train Epoch: 6 [40960/49000 (84%)]	Train Loss: 1.225799	Val Loss: 1.174765	Val Acc: 57
Train Epoch: 6 [42240/49000 (86%)]	Train Loss: 1.194842	Val Loss: 1.195382	Val Acc: 59
Train Epoch: 6 [43520/49000 (89%)]	Train Loss: 1.225636	Val Loss: 1.194098	Val Acc: 57
Train Epoch: 6 [44800/49000 (91%)]	Train Loss: 1.272199	Val Loss: 1.213345	Val Acc: 57
Train Epoch: 6 [46080/49000 (94%)]	Train Loss: 1.054529	Val Loss: 1.219258	Val Acc: 58
Train Epoch: 6 [47360/49000 (97%)]	Train Loss: 1.152289	Val Loss: 1.161508	Val Acc: 60
Train Epoch: 6 [48640/49000 (99%)]	Train Loss: 1.292551	Val Loss: 1.201282	Val Acc: 58
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 1.528374	Val Loss: 1.229001	Val Acc: 57
Train Epoch: 7 [1280/49000 (3%)]	Train Loss: 1.175104	Val Loss: 1.165405	Val Acc: 58
Train Epoch: 7 [2560/49000 (5%)]	Train Loss: 1.218125	Val Loss: 1.163497	Val Acc: 59
Train Epoch: 7 [3840/49000 (8%)]	Train Loss: 1.096957	Val Loss: 1.173547	Val Acc: 58
Train Epoch: 7 [5120/49000 (10%)]	Train Loss: 1.131056	Val Loss: 1.207294	Val Acc: 57
Train Epoch: 7 [6400/49000 (13%)]	Train Loss: 1.245392	Val Loss: 1.166324	Val Acc: 60
Train Epoch: 7 [7680/49000 (16%)]	Train Loss: 0.972545	Val Loss: 1.160757	Val Acc: 58
Train Epoch: 7 [8960/49000 (18%)]	Train Loss: 1.246363	Val Loss: 1.160789	Val Acc: 60
Train Epoch: 7 [10240/49000 (21%)]	Train Loss: 1.059316	Val Loss: 1.132582	Val Acc: 59
Train Epoch: 7 [11520/49000 (23%)]	Train Loss: 1.357452	Val Loss: 1.218942	Val Acc: 57
Train Epoch: 7 [12800/49000 (26%)]	Train Loss: 1.121393	Val Loss: 1.172441	Val Acc: 59
Train Epoch: 7 [14080/49000 (29%)]	Train Loss: 1.280297	Val Loss: 1.172944	Val Acc: 58
Train Epoch: 7 [15360/49000 (31%)]	Train Loss: 1.159412	Val Loss: 1.186778	Val Acc: 57
