Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 7 [16000/49000 (33%)]	Train Loss: 1.079616	Val Loss: 1.268488	Val Acc: 56
Train Epoch: 7 [18000/49000 (37%)]	Train Loss: 1.160860	Val Loss: 1.250243	Val Acc: 57
Train Epoch: 7 [20000/49000 (41%)]	Train Loss: 1.173870	Val Loss: 1.269441	Val Acc: 55
Train Epoch: 7 [22000/49000 (45%)]	Train Loss: 1.245438	Val Loss: 1.251631	Val Acc: 57
Train Epoch: 7 [24000/49000 (49%)]	Train Loss: 1.164450	Val Loss: 1.263871	Val Acc: 57
Train Epoch: 7 [26000/49000 (53%)]	Train Loss: 1.107369	Val Loss: 1.251798	Val Acc: 57
Train Epoch: 7 [28000/49000 (57%)]	Train Loss: 1.118399	Val Loss: 1.254740	Val Acc: 56
Train Epoch: 7 [30000/49000 (61%)]	Train Loss: 1.173922	Val Loss: 1.248904	Val Acc: 57
Train Epoch: 7 [32000/49000 (65%)]	Train Loss: 1.118234	Val Loss: 1.241302	Val Acc: 57
Train Epoch: 7 [34000/49000 (69%)]	Train Loss: 1.153132	Val Loss: 1.263184	Val Acc: 56
Train Epoch: 7 [36000/49000 (73%)]	Train Loss: 1.087937	Val Loss: 1.238621	Val Acc: 57
Train Epoch: 7 [38000/49000 (78%)]	Train Loss: 1.288410	Val Loss: 1.253070	Val Acc: 57
Train Epoch: 7 [40000/49000 (82%)]	Train Loss: 1.130877	Val Loss: 1.247837	Val Acc: 56
Train Epoch: 7 [42000/49000 (86%)]	Train Loss: 1.290614	Val Loss: 1.254357	Val Acc: 56
Train Epoch: 7 [44000/49000 (90%)]	Train Loss: 1.189596	Val Loss: 1.254668	Val Acc: 56
Train Epoch: 7 [46000/49000 (94%)]	Train Loss: 1.191319	Val Loss: 1.270679	Val Acc: 56
Train Epoch: 7 [48000/49000 (98%)]	Train Loss: 1.041713	Val Loss: 1.246911	Val Acc: 57
Train Epoch: 8 [0/49000 (0%)]	Train Loss: 1.194882	Val Loss: 1.252175	Val Acc: 56
Train Epoch: 8 [2000/49000 (4%)]	Train Loss: 1.143931	Val Loss: 1.246086	Val Acc: 57
Train Epoch: 8 [4000/49000 (8%)]	Train Loss: 1.169775	Val Loss: 1.254956	Val Acc: 55
Train Epoch: 8 [6000/49000 (12%)]	Train Loss: 1.172957	Val Loss: 1.251318	Val Acc: 57
