Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 5 [43520/49000 (89%)]	Train Loss: 1.450940	Val Loss: 1.281158	Val Acc: 55
Train Epoch: 5 [44800/49000 (91%)]	Train Loss: 1.191576	Val Loss: 1.351788	Val Acc: 52
Train Epoch: 5 [46080/49000 (94%)]	Train Loss: 1.216951	Val Loss: 1.260955	Val Acc: 56
Train Epoch: 5 [47360/49000 (97%)]	Train Loss: 0.987645	Val Loss: 1.249752	Val Acc: 56
Train Epoch: 5 [48640/49000 (99%)]	Train Loss: 1.256080	Val Loss: 1.255091	Val Acc: 56
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 1.544097	Val Loss: 1.296072	Val Acc: 56
Train Epoch: 6 [1280/49000 (3%)]	Train Loss: 1.145808	Val Loss: 1.240099	Val Acc: 56
Train Epoch: 6 [2560/49000 (5%)]	Train Loss: 1.253469	Val Loss: 1.269210	Val Acc: 55
Train Epoch: 6 [3840/49000 (8%)]	Train Loss: 1.179520	Val Loss: 1.287735	Val Acc: 55
Train Epoch: 6 [5120/49000 (10%)]	Train Loss: 1.350522	Val Loss: 1.264131	Val Acc: 55
Train Epoch: 6 [6400/49000 (13%)]	Train Loss: 1.426923	Val Loss: 1.205965	Val Acc: 57
Train Epoch: 6 [7680/49000 (16%)]	Train Loss: 1.082891	Val Loss: 1.219280	Val Acc: 57
Train Epoch: 6 [8960/49000 (18%)]	Train Loss: 1.263626	Val Loss: 1.206380	Val Acc: 55
Train Epoch: 6 [10240/49000 (21%)]	Train Loss: 1.413419	Val Loss: 1.243956	Val Acc: 57
Train Epoch: 6 [11520/49000 (23%)]	Train Loss: 1.128694	Val Loss: 1.239252	Val Acc: 55
Train Epoch: 6 [12800/49000 (26%)]	Train Loss: 1.167222	Val Loss: 1.279553	Val Acc: 55
Train Epoch: 6 [14080/49000 (29%)]	Train Loss: 1.104776	Val Loss: 1.198141	Val Acc: 57
Train Epoch: 6 [15360/49000 (31%)]	Train Loss: 1.252309	Val Loss: 1.211445	Val Acc: 57
Train Epoch: 6 [16640/49000 (34%)]	Train Loss: 1.368349	Val Loss: 1.226428	Val Acc: 55
Train Epoch: 6 [17920/49000 (37%)]	Train Loss: 1.213827	Val Loss: 1.247354	Val Acc: 58
Train Epoch: 6 [19200/49000 (39%)]	Train Loss: 1.334734	Val Loss: 1.169913	Val Acc: 60
Train Epoch: 6 [20480/49000 (42%)]	Train Loss: 1.062461	Val Loss: 1.206013	Val Acc: 58
Train Epoch: 6 [21760/49000 (44%)]	Train Loss: 1.235246	Val Loss: 1.230235	Val Acc: 58
Train Epoch: 6 [23040/49000 (47%)]	Train Loss: 1.275665	Val Loss: 1.242994	Val Acc: 56
Train Epoch: 6 [24320/49000 (50%)]	Train Loss: 1.315280	Val Loss: 1.207729	Val Acc: 58
Train Epoch: 6 [25600/49000 (52%)]	Train Loss: 1.248294	Val Loss: 1.224252	Val Acc: 56
Train Epoch: 6 [26880/49000 (55%)]	Train Loss: 1.219354	Val Loss: 1.194881	Val Acc: 57
Train Epoch: 6 [28160/49000 (57%)]	Train Loss: 1.229979	Val Loss: 1.185985	Val Acc: 58
Train Epoch: 6 [29440/49000 (60%)]	Train Loss: 1.270918	Val Loss: 1.185780	Val Acc: 58
Train Epoch: 6 [30720/49000 (63%)]	Train Loss: 1.216912	Val Loss: 1.153250	Val Acc: 59
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 1.203101	Val Loss: 1.211364	Val Acc: 58
Train Epoch: 6 [33280/49000 (68%)]	Train Loss: 1.257891	Val Loss: 1.157161	Val Acc: 58
Train Epoch: 6 [34560/49000 (70%)]	Train Loss: 1.135109	Val Loss: 1.203353	Val Acc: 57
Train Epoch: 6 [35840/49000 (73%)]	Train Loss: 1.066981	Val Loss: 1.141006	Val Acc: 61
Train Epoch: 6 [37120/49000 (76%)]	Train Loss: 1.123683	Val Loss: 1.170237	Val Acc: 56
Train Epoch: 6 [38400/49000 (78%)]	Train Loss: 1.305787	Val Loss: 1.179225	Val Acc: 55
Train Epoch: 6 [39680/49000 (81%)]	Train Loss: 1.162397	Val Loss: 1.153210	Val Acc: 59
Train Epoch: 6 [40960/49000 (84%)]	Train Loss: 1.136988	Val Loss: 1.189588	Val Acc: 59
Train Epoch: 6 [42240/49000 (86%)]	Train Loss: 1.008647	Val Loss: 1.194903	Val Acc: 57
Train Epoch: 6 [43520/49000 (89%)]	Train Loss: 0.916691	Val Loss: 1.198696	Val Acc: 59
Train Epoch: 6 [44800/49000 (91%)]	Train Loss: 1.196172	Val Loss: 1.197536	Val Acc: 58
Train Epoch: 6 [46080/49000 (94%)]	Train Loss: 1.156115	Val Loss: 1.169223	Val Acc: 58
Train Epoch: 6 [47360/49000 (97%)]	Train Loss: 1.110530	Val Loss: 1.174924	Val Acc: 60
