Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 9 [20000/49000 (41%)]	Train Loss: 0.950126	Val Loss: 0.925662	Val Acc: 69
Train Epoch: 9 [22000/49000 (45%)]	Train Loss: 0.863170	Val Loss: 0.914216	Val Acc: 68
Train Epoch: 9 [24000/49000 (49%)]	Train Loss: 0.969621	Val Loss: 0.914433	Val Acc: 67
Train Epoch: 9 [26000/49000 (53%)]	Train Loss: 0.806181	Val Loss: 0.958671	Val Acc: 66
Train Epoch: 9 [28000/49000 (57%)]	Train Loss: 0.802274	Val Loss: 0.936014	Val Acc: 67
Train Epoch: 9 [30000/49000 (61%)]	Train Loss: 0.901674	Val Loss: 0.922891	Val Acc: 67
Train Epoch: 9 [32000/49000 (65%)]	Train Loss: 0.961755	Val Loss: 0.905677	Val Acc: 69
Train Epoch: 9 [34000/49000 (69%)]	Train Loss: 1.067966	Val Loss: 0.943716	Val Acc: 66
Train Epoch: 9 [36000/49000 (73%)]	Train Loss: 1.052358	Val Loss: 0.900122	Val Acc: 68
Train Epoch: 9 [38000/49000 (78%)]	Train Loss: 0.941146	Val Loss: 0.914826	Val Acc: 67
Train Epoch: 9 [40000/49000 (82%)]	Train Loss: 0.913796	Val Loss: 0.982626	Val Acc: 65
Train Epoch: 9 [42000/49000 (86%)]	Train Loss: 1.041480	Val Loss: 0.945388	Val Acc: 67
Train Epoch: 9 [44000/49000 (90%)]	Train Loss: 0.869331	Val Loss: 0.948120	Val Acc: 67
Train Epoch: 9 [46000/49000 (94%)]	Train Loss: 0.947528	Val Loss: 0.951700	Val Acc: 67
Train Epoch: 9 [48000/49000 (98%)]	Train Loss: 0.882949	Val Loss: 0.969468	Val Acc: 66
Train Epoch: 10 [0/49000 (0%)]	Train Loss: 0.818564	Val Loss: 0.965174	Val Acc: 66
Train Epoch: 10 [2000/49000 (4%)]	Train Loss: 0.995709	Val Loss: 0.909031	Val Acc: 68
Train Epoch: 10 [4000/49000 (8%)]	Train Loss: 0.828291	Val Loss: 0.972597	Val Acc: 65
Train Epoch: 10 [6000/49000 (12%)]	Train Loss: 0.872926	Val Loss: 1.007755	Val Acc: 63
Train Epoch: 10 [8000/49000 (16%)]	Train Loss: 0.939909	Val Loss: 0.887637	Val Acc: 68
Train Epoch: 10 [10000/49000 (20%)]	Train Loss: 0.878191	Val Loss: 0.916878	Val Acc: 67
Train Epoch: 10 [12000/49000 (24%)]	Train Loss: 0.838847	Val Loss: 0.953819	Val Acc: 66
Train Epoch: 10 [14000/49000 (29%)]	Train Loss: 0.812451	Val Loss: 0.961998	Val Acc: 66
Train Epoch: 10 [16000/49000 (33%)]	Train Loss: 0.947157	Val Loss: 0.889976	Val Acc: 68
Train Epoch: 10 [18000/49000 (37%)]	Train Loss: 0.890230	Val Loss: 0.889447	Val Acc: 68
Train Epoch: 10 [20000/49000 (41%)]	Train Loss: 0.838923	Val Loss: 0.944608	Val Acc: 66
Train Epoch: 10 [22000/49000 (45%)]	Train Loss: 0.851028	Val Loss: 0.982673	Val Acc: 66
Train Epoch: 10 [24000/49000 (49%)]	Train Loss: 0.961145	Val Loss: 0.902183	Val Acc: 68
Train Epoch: 10 [26000/49000 (53%)]	Train Loss: 0.891211	Val Loss: 0.937718	Val Acc: 68
Train Epoch: 10 [28000/49000 (57%)]	Train Loss: 0.954715	Val Loss: 0.906799	Val Acc: 68
Train Epoch: 10 [30000/49000 (61%)]	Train Loss: 0.897496	Val Loss: 0.943007	Val Acc: 67
Train Epoch: 10 [32000/49000 (65%)]	Train Loss: 1.016652	Val Loss: 0.924449	Val Acc: 67
Train Epoch: 10 [34000/49000 (69%)]	Train Loss: 0.880845	Val Loss: 0.916352	Val Acc: 68
Train Epoch: 10 [36000/49000 (73%)]	Train Loss: 1.017099	Val Loss: 0.924383	Val Acc: 67
Train Epoch: 10 [38000/49000 (78%)]	Train Loss: 0.886582	Val Loss: 0.972156	Val Acc: 66
Train Epoch: 10 [40000/49000 (82%)]	Train Loss: 0.901723	Val Loss: 0.978508	Val Acc: 64
Train Epoch: 10 [42000/49000 (86%)]	Train Loss: 1.007595	Val Loss: 0.948006	Val Acc: 67
