Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 9 [16000/49000 (33%)]	Train Loss: 1.689508	Val Loss: 1.650424	Val Acc: 42
Train Epoch: 9 [18000/49000 (37%)]	Train Loss: 1.752602	Val Loss: 1.661004	Val Acc: 43
Train Epoch: 9 [20000/49000 (41%)]	Train Loss: 1.629413	Val Loss: 1.660616	Val Acc: 42
Train Epoch: 9 [22000/49000 (45%)]	Train Loss: 1.689666	Val Loss: 1.667669	Val Acc: 42
Train Epoch: 9 [24000/49000 (49%)]	Train Loss: 1.690603	Val Loss: 1.661072	Val Acc: 43
Train Epoch: 9 [26000/49000 (53%)]	Train Loss: 1.684164	Val Loss: 1.652249	Val Acc: 43
Train Epoch: 9 [28000/49000 (57%)]	Train Loss: 1.663977	Val Loss: 1.670728	Val Acc: 42
Train Epoch: 9 [30000/49000 (61%)]	Train Loss: 1.681679	Val Loss: 1.660371	Val Acc: 43
Train Epoch: 9 [32000/49000 (65%)]	Train Loss: 1.709333	Val Loss: 1.652355	Val Acc: 43
Train Epoch: 9 [34000/49000 (69%)]	Train Loss: 1.643828	Val Loss: 1.659294	Val Acc: 43
Train Epoch: 9 [36000/49000 (73%)]	Train Loss: 1.636512	Val Loss: 1.636639	Val Acc: 45
Train Epoch: 9 [38000/49000 (78%)]	Train Loss: 1.679247	Val Loss: 1.657484	Val Acc: 41
Train Epoch: 9 [40000/49000 (82%)]	Train Loss: 1.556525	Val Loss: 1.658710	Val Acc: 43
Train Epoch: 9 [42000/49000 (86%)]	Train Loss: 1.733060	Val Loss: 1.646064	Val Acc: 43
Train Epoch: 9 [44000/49000 (90%)]	Train Loss: 1.643801	Val Loss: 1.645066	Val Acc: 44
Train Epoch: 9 [46000/49000 (94%)]	Train Loss: 1.635905	Val Loss: 1.655497	Val Acc: 42
Train Epoch: 9 [48000/49000 (98%)]	Train Loss: 1.637105	Val Loss: 1.658709	Val Acc: 43
Train Epoch: 10 [0/49000 (0%)]	Train Loss: 1.662824	Val Loss: 1.665273	Val Acc: 43
Train Epoch: 10 [2000/49000 (4%)]	Train Loss: 1.709352	Val Loss: 1.661834	Val Acc: 42
Train Epoch: 10 [4000/49000 (8%)]	Train Loss: 1.724579	Val Loss: 1.650828	Val Acc: 42
Train Epoch: 10 [6000/49000 (12%)]	Train Loss: 1.640519	Val Loss: 1.666903	Val Acc: 43
Train Epoch: 10 [8000/49000 (16%)]	Train Loss: 1.637554	Val Loss: 1.648153	Val Acc: 43
Train Epoch: 10 [10000/49000 (20%)]	Train Loss: 1.603014	Val Loss: 1.667095	Val Acc: 40
Train Epoch: 10 [12000/49000 (24%)]	Train Loss: 1.724461	Val Loss: 1.679032	Val Acc: 41
Train Epoch: 10 [14000/49000 (29%)]	Train Loss: 1.684524	Val Loss: 1.660313	Val Acc: 43
Train Epoch: 10 [16000/49000 (33%)]	Train Loss: 1.657421	Val Loss: 1.658808	Val Acc: 41
Train Epoch: 10 [18000/49000 (37%)]	Train Loss: 1.769254	Val Loss: 1.645538	Val Acc: 42
Train Epoch: 10 [20000/49000 (41%)]	Train Loss: 1.573026	Val Loss: 1.639206	Val Acc: 44
Train Epoch: 10 [22000/49000 (45%)]	Train Loss: 1.683747	Val Loss: 1.641524	Val Acc: 44
Train Epoch: 10 [24000/49000 (49%)]	Train Loss: 1.812328	Val Loss: 1.654403	Val Acc: 44
Train Epoch: 10 [26000/49000 (53%)]	Train Loss: 1.610886	Val Loss: 1.656204	Val Acc: 44
Train Epoch: 10 [28000/49000 (57%)]	Train Loss: 1.609686	Val Loss: 1.653502	Val Acc: 44
Train Epoch: 10 [30000/49000 (61%)]	Train Loss: 1.678099	Val Loss: 1.644996	Val Acc: 44
Train Epoch: 10 [32000/49000 (65%)]	Train Loss: 1.749423	Val Loss: 1.650267	Val Acc: 44
Train Epoch: 10 [34000/49000 (69%)]	Train Loss: 1.716941	Val Loss: 1.658532	Val Acc: 44
Train Epoch: 10 [36000/49000 (73%)]	Train Loss: 1.702252	Val Loss: 1.654107	Val Acc: 43
Train Epoch: 10 [38000/49000 (78%)]	Train Loss: 1.752272	Val Loss: 1.646270	Val Acc: 44
Train Epoch: 10 [40000/49000 (82%)]	Train Loss: 1.670074	Val Loss: 1.664043	Val Acc: 43
Train Epoch: 10 [42000/49000 (86%)]	Train Loss: 1.755054	Val Loss: 1.648812	Val Acc: 43
