Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 7 [22000/49000 (45%)]	Train Loss: 1.117520	Val Loss: 1.053008	Val Acc: 62
Train Epoch: 7 [24000/49000 (49%)]	Train Loss: 1.071754	Val Loss: 0.980614	Val Acc: 66
Train Epoch: 7 [26000/49000 (53%)]	Train Loss: 1.091852	Val Loss: 0.991168	Val Acc: 66
Train Epoch: 7 [28000/49000 (57%)]	Train Loss: 1.005116	Val Loss: 0.982880	Val Acc: 66
Train Epoch: 7 [30000/49000 (61%)]	Train Loss: 1.003296	Val Loss: 1.037327	Val Acc: 64
Train Epoch: 7 [32000/49000 (65%)]	Train Loss: 0.925595	Val Loss: 1.022285	Val Acc: 64
Train Epoch: 7 [34000/49000 (69%)]	Train Loss: 1.062538	Val Loss: 0.943761	Val Acc: 67
Train Epoch: 7 [36000/49000 (73%)]	Train Loss: 0.953193	Val Loss: 0.941273	Val Acc: 68
Train Epoch: 7 [38000/49000 (78%)]	Train Loss: 1.082451	Val Loss: 0.935770	Val Acc: 66
Train Epoch: 7 [40000/49000 (82%)]	Train Loss: 0.889387	Val Loss: 0.968111	Val Acc: 67
Train Epoch: 7 [42000/49000 (86%)]	Train Loss: 1.091649	Val Loss: 0.984766	Val Acc: 65
Train Epoch: 7 [44000/49000 (90%)]	Train Loss: 1.226619	Val Loss: 0.962924	Val Acc: 66
Train Epoch: 7 [46000/49000 (94%)]	Train Loss: 1.035428	Val Loss: 0.991765	Val Acc: 66
Train Epoch: 7 [48000/49000 (98%)]	Train Loss: 1.014842	Val Loss: 1.017944	Val Acc: 65
Train Epoch: 8 [0/49000 (0%)]	Train Loss: 1.046141	Val Loss: 0.971524	Val Acc: 67
Train Epoch: 8 [2000/49000 (4%)]	Train Loss: 1.009712	Val Loss: 0.983024	Val Acc: 65
Train Epoch: 8 [4000/49000 (8%)]	Train Loss: 1.023460	Val Loss: 0.950863	Val Acc: 67
Train Epoch: 8 [6000/49000 (12%)]	Train Loss: 1.098677	Val Loss: 0.974572	Val Acc: 66
Train Epoch: 8 [8000/49000 (16%)]	Train Loss: 0.956494	Val Loss: 0.918315	Val Acc: 66
Train Epoch: 8 [10000/49000 (20%)]	Train Loss: 0.914972	Val Loss: 0.922455	Val Acc: 67
Train Epoch: 8 [12000/49000 (24%)]	Train Loss: 1.054458	Val Loss: 0.955498	Val Acc: 68
Train Epoch: 8 [14000/49000 (29%)]	Train Loss: 1.076989	Val Loss: 0.970987	Val Acc: 64
Train Epoch: 8 [16000/49000 (33%)]	Train Loss: 0.856202	Val Loss: 0.950911	Val Acc: 67
Train Epoch: 8 [18000/49000 (37%)]	Train Loss: 1.062021	Val Loss: 0.998291	Val Acc: 65
Train Epoch: 8 [20000/49000 (41%)]	Train Loss: 0.919266	Val Loss: 0.921069	Val Acc: 67
Train Epoch: 8 [22000/49000 (45%)]	Train Loss: 0.949874	Val Loss: 0.975811	Val Acc: 65
Train Epoch: 8 [24000/49000 (49%)]	Train Loss: 0.977268	Val Loss: 0.926562	Val Acc: 67
Train Epoch: 8 [26000/49000 (53%)]	Train Loss: 1.086534	Val Loss: 0.939835	Val Acc: 68
Train Epoch: 8 [28000/49000 (57%)]	Train Loss: 0.826226	Val Loss: 0.961442	Val Acc: 66
Train Epoch: 8 [30000/49000 (61%)]	Train Loss: 0.914847	Val Loss: 0.957739	Val Acc: 68
Train Epoch: 8 [32000/49000 (65%)]	Train Loss: 0.943205	Val Loss: 0.991457	Val Acc: 66
Train Epoch: 8 [34000/49000 (69%)]	Train Loss: 0.964827	Val Loss: 0.942437	Val Acc: 66
Train Epoch: 8 [36000/49000 (73%)]	Train Loss: 0.996479	Val Loss: 1.023629	Val Acc: 63
Train Epoch: 8 [38000/49000 (78%)]	Train Loss: 1.025195	Val Loss: 0.957037	Val Acc: 65
Train Epoch: 8 [40000/49000 (82%)]	Train Loss: 0.899969	Val Loss: 0.935564	Val Acc: 67
Train Epoch: 8 [42000/49000 (86%)]	Train Loss: 0.935627	Val Loss: 0.963292	Val Acc: 66
Train Epoch: 8 [44000/49000 (90%)]	Train Loss: 1.205992	Val Loss: 0.962822	Val Acc: 66
Train Epoch: 8 [46000/49000 (94%)]	Train Loss: 0.919360	Val Loss: 0.973476	Val Acc: 64
Train Epoch: 8 [48000/49000 (98%)]	Train Loss: 1.109128	Val Loss: 0.985478	Val Acc: 65
Train Epoch: 9 [0/49000 (0%)]	Train Loss: 1.128949	Val Loss: 1.029084	Val Acc: 64
Train Epoch: 9 [2000/49000 (4%)]	Train Loss: 0.886371	Val Loss: 0.957872	Val Acc: 66
Train Epoch: 9 [4000/49000 (8%)]	Train Loss: 0.892900	Val Loss: 0.939996	Val Acc: 67
Train Epoch: 9 [6000/49000 (12%)]	Train Loss: 0.977035	Val Loss: 0.926660	Val Acc: 67
Train Epoch: 9 [8000/49000 (16%)]	Train Loss: 0.989728	Val Loss: 0.932598	Val Acc: 66
Train Epoch: 9 [10000/49000 (20%)]	Train Loss: 1.019360	Val Loss: 0.975757	Val Acc: 65
Train Epoch: 9 [12000/49000 (24%)]	Train Loss: 0.900724	Val Loss: 0.955185	Val Acc: 66
Train Epoch: 9 [14000/49000 (29%)]	Train Loss: 0.775075	Val Loss: 0.967277	Val Acc: 65
Train Epoch: 9 [16000/49000 (33%)]	Train Loss: 0.927824	Val Loss: 0.917642	Val Acc: 66
Train Epoch: 9 [18000/49000 (37%)]	Train Loss: 0.839616	Val Loss: 0.922486	Val Acc: 68
Train Epoch: 9 [20000/49000 (41%)]	Train Loss: 0.972850	Val Loss: 1.020140	Val Acc: 64
Train Epoch: 9 [22000/49000 (45%)]	Train Loss: 0.949044	Val Loss: 0.958405	Val Acc: 67
Train Epoch: 9 [24000/49000 (49%)]	Train Loss: 0.892948	Val Loss: 0.963845	Val Acc: 65
Train Epoch: 9 [26000/49000 (53%)]	Train Loss: 0.920575	Val Loss: 0.923146	Val Acc: 67
Train Epoch: 9 [28000/49000 (57%)]	Train Loss: 0.877042	Val Loss: 0.964118	Val Acc: 64
Train Epoch: 9 [30000/49000 (61%)]	Train Loss: 0.850184	Val Loss: 0.996344	Val Acc: 64
Train Epoch: 9 [32000/49000 (65%)]	Train Loss: 0.836340	Val Loss: 0.954322	Val Acc: 67
Train Epoch: 9 [34000/49000 (69%)]	Train Loss: 1.137878	Val Loss: 0.910127	Val Acc: 67
Train Epoch: 9 [36000/49000 (73%)]	Train Loss: 0.941687	Val Loss: 0.966272	Val Acc: 66
Train Epoch: 9 [38000/49000 (78%)]	Train Loss: 0.770733	Val Loss: 0.913602	Val Acc: 67
Train Epoch: 9 [40000/49000 (82%)]	Train Loss: 0.822809	Val Loss: 0.954284	Val Acc: 66
Train Epoch: 9 [42000/49000 (86%)]	Train Loss: 0.975083	Val Loss: 0.946951	Val Acc: 67
Train Epoch: 9 [44000/49000 (90%)]	Train Loss: 0.852089	Val Loss: 0.916421	Val Acc: 67
Train Epoch: 9 [46000/49000 (94%)]	Train Loss: 0.993309	Val Loss: 0.955990	Val Acc: 65
Train Epoch: 9 [48000/49000 (98%)]	Train Loss: 1.038467	Val Loss: 0.980721	Val Acc: 66
Train Epoch: 10 [0/49000 (0%)]	Train Loss: 1.066484	Val Loss: 0.968361	Val Acc: 67
Train Epoch: 10 [2000/49000 (4%)]	Train Loss: 1.028877	Val Loss: 0.944109	Val Acc: 68
Train Epoch: 10 [4000/49000 (8%)]	Train Loss: 0.907935	Val Loss: 0.943697	Val Acc: 67
Train Epoch: 10 [6000/49000 (12%)]	Train Loss: 0.964419	Val Loss: 0.911994	Val Acc: 67
Train Epoch: 10 [8000/49000 (16%)]	Train Loss: 0.935122	Val Loss: 0.955615	Val Acc: 66
Train Epoch: 10 [10000/49000 (20%)]	Train Loss: 0.958553	Val Loss: 0.936379	Val Acc: 67
Train Epoch: 10 [12000/49000 (24%)]	Train Loss: 0.817551	Val Loss: 0.981547	Val Acc: 65
Train Epoch: 10 [14000/49000 (29%)]	Train Loss: 1.113313	Val Loss: 0.923775	Val Acc: 66
Train Epoch: 10 [16000/49000 (33%)]	Train Loss: 0.838902	Val Loss: 0.963116	Val Acc: 65
Train Epoch: 10 [18000/49000 (37%)]	Train Loss: 0.872897	Val Loss: 0.923285	Val Acc: 66
Train Epoch: 10 [20000/49000 (41%)]	Train Loss: 0.954501	Val Loss: 0.939870	Val Acc: 66
Train Epoch: 10 [22000/49000 (45%)]	Train Loss: 1.001804	Val Loss: 0.980858	Val Acc: 65
Train Epoch: 10 [24000/49000 (49%)]	Train Loss: 0.920613	Val Loss: 0.910760	Val Acc: 69
Train Epoch: 10 [26000/49000 (53%)]	Train Loss: 0.909738	Val Loss: 0.896405	Val Acc: 69
Train Epoch: 10 [28000/49000 (57%)]	Train Loss: 1.143428	Val Loss: 1.004071	Val Acc: 66
